Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02 12:14:00-05:00,201.5500030517578,201.85000610351562,201.40499877929688,201.74000549316406,0,93865
2020-11-02 12:16:00-05:00,201.75999450683594,201.94500732421875,201.63999938964844,201.63999938964844,0,73593
2020-11-02 12:18:00-05:00,201.63999938964844,201.7100067138672,201.50999450683594,201.52000427246094,0,75318
2020-11-02 12:20:00-05:00,201.5399932861328,201.86000061035156,201.5,201.68350219726562,0,60337
2020-11-02 12:22:00-05:00,201.69000244140625,201.8699951171875,201.52000427246094,201.86000061035156,0,70060
2020-11-02 12:24:00-05:00,201.85000610351562,201.91000366210938,201.69000244140625,201.80999755859375,0,77456
2020-11-02 12:26:00-05:00,201.80999755859375,201.91000366210938,201.7100067138672,201.77000427246094,0,51294
2020-11-02 12:28:00-05:00,201.75,202.02000427246094,201.74339294433594,201.9499969482422,0,88879
2020-11-02 12:30:00-05:00,201.9499969482422,202.0059051513672,201.77000427246094,201.77000427246094,0,59654
2020-11-02 12:32:00-05:00,201.78500366210938,201.78500366210938,201.5399932861328,201.58990478515625,0,92284
2020-11-02 12:34:00-05:00,201.61590576171875,201.74209594726562,201.52999877929688,201.64999389648438,0,67847
2020-11-02 12:36:00-05:00,201.63999938964844,201.77000427246094,201.49000549316406,201.52000427246094,0,62087
2020-11-02 12:38:00-05:00,201.52000427246094,201.52000427246094,201.27000427246094,201.36000061035156,0,110276
2020-11-02 12:40:00-05:00,201.3699951171875,201.47000122070312,201.00999450683594,201.10000610351562,0,130647
2020-11-02 12:42:00-05:00,201.08999633789062,201.15499877929688,200.92999267578125,201.06500244140625,0,128347
2020-11-02 12:44:00-05:00,201.05999755859375,201.0800018310547,200.8699951171875,201.0,0,120798
2020-11-02 12:46:00-05:00,201.05999755859375,201.24000549316406,201.02999877929688,201.14999389648438,0,57549
2020-11-02 12:48:00-05:00,201.1699981689453,201.17999267578125,200.72000122070312,200.97000122070312,0,173844
2020-11-02 12:50:00-05:00,200.97999572753906,201.38999938964844,200.83999633789062,201.38999938964844,0,88250
2020-11-02 12:52:00-05:00,201.3699951171875,201.3699951171875,201.1300048828125,201.1699981689453,0,51150
2020-11-02 12:54:00-05:00,201.14999389648438,201.25,201.0800018310547,201.1699981689453,0,53148
2020-11-02 12:56:00-05:00,201.14999389648438,201.2899932861328,200.9499969482422,201.22999572753906,0,70736
2020-11-02 12:58:00-05:00,201.22999572753906,201.33999633789062,201.0399932861328,201.25,0,85859
2020-11-02 13:00:00-05:00,201.26400756835938,201.3800048828125,201.00999450683594,201.03990173339844,0,86334
2020-11-02 13:02:00-05:00,201.00999450683594,201.1999969482422,200.94000244140625,201.0,0,99855
2020-11-02 13:04:00-05:00,201.02000427246094,201.33999633789062,200.9600067138672,201.06500244140625,0,67482
2020-11-02 13:06:00-05:00,201.0399932861328,201.14999389648438,200.9499969482422,200.97999572753906,0,109082
2020-11-02 13:08:00-05:00,200.97999572753906,201.00999450683594,200.76499938964844,200.89999389648438,0,93466
2020-11-02 13:10:00-05:00,200.91000366210938,201.02000427246094,200.77999877929688,200.9199981689453,0,85857
2020-11-02 13:12:00-05:00,200.92970275878906,200.96890258789062,200.69000244140625,200.75,0,79203
2020-11-02 13:14:00-05:00,200.73899841308594,200.97999572753906,200.72000122070312,200.89999389648438,0,70868
2020-11-02 13:16:00-05:00,200.91000366210938,200.97000122070312,200.64999389648438,200.83999633789062,0,72445
2020-11-02 13:18:00-05:00,200.82550048828125,200.86000061035156,200.50999450683594,200.61000061035156,0,80206
2020-11-02 13:20:00-05:00,200.59620666503906,200.66000366210938,200.5,200.63999938964844,0,93387
2020-11-02 13:22:00-05:00,200.6300048828125,201.17999267578125,200.61000061035156,200.97000122070312,0,155563
2020-11-02 13:24:00-05:00,200.91859436035156,200.9199981689453,200.63999938964844,200.8699951171875,0,61668
2020-11-02 13:26:00-05:00,200.86000061035156,201.0500030517578,200.8101043701172,200.97999572753906,0,71507
2020-11-02 13:28:00-05:00,200.97000122070312,201.25999450683594,200.88999938964844,201.2100067138672,0,115336
2020-11-02 13:30:00-05:00,201.2100067138672,201.27999877929688,201.05999755859375,201.08999633789062,0,71426
2020-11-02 13:32:00-05:00,201.0800018310547,201.0800018310547,200.85000610351562,200.92999267578125,0,67510
2020-11-02 13:34:00-05:00,200.94000244140625,201.1699981689453,200.94000244140625,201.11000061035156,0,90384
2020-11-02 13:36:00-05:00,201.08999633789062,201.2218017578125,201.02000427246094,201.0800018310547,0,78391
2020-11-02 13:38:00-05:00,201.07000732421875,201.07000732421875,200.77000427246094,201.02000427246094,0,73535
2020-11-02 13:40:00-05:00,201.02999877929688,201.19000244140625,200.91000366210938,201.1300048828125,0,60587
2020-11-02 13:42:00-05:00,201.1199951171875,201.25,201.0800018310547,201.11000061035156,0,76406
2020-11-02 13:44:00-05:00,201.09739685058594,201.1199951171875,200.91000366210938,200.9499969482422,0,76714
2020-11-02 13:46:00-05:00,200.92999267578125,200.9600067138672,200.84500122070312,200.88999938964844,0,66300
2020-11-02 13:48:00-05:00,200.8800048828125,201.02000427246094,200.58999633789062,200.62010192871094,0,92604
2020-11-02 13:50:00-05:00,200.60000610351562,200.78990173339844,200.52000427246094,200.5579071044922,0,127888
2020-11-02 13:52:00-05:00,200.55999755859375,200.66510009765625,200.30999755859375,200.4199981689453,0,112343
2020-11-02 13:54:00-05:00,200.4199981689453,200.49530029296875,200.27000427246094,200.42999267578125,0,79804
2020-11-02 13:56:00-05:00,200.41000366210938,200.50999450683594,200.2100067138672,200.30999755859375,0,74773
2020-11-02 13:58:00-05:00,200.32000732421875,200.36000061035156,200.13999938964844,200.19009399414062,0,101540
2020-11-02 14:00:00-05:00,200.2100067138672,200.55999755859375,200.1300048828125,200.47999572753906,0,93441
2020-11-02 14:02:00-05:00,200.44000244140625,200.5399932861328,200.3000030517578,200.3426055908203,0,99325
2020-11-02 14:04:00-05:00,200.33999633789062,200.3780975341797,200.17010498046875,200.3300018310547,0,63947
2020-11-02 14:06:00-05:00,200.33999633789062,200.55999755859375,200.33999633789062,200.39999389648438,0,59698
2020-11-02 14:08:00-05:00,200.41000366210938,200.58999633789062,200.28500366210938,200.5800018310547,0,104686
2020-11-02 14:10:00-05:00,200.57769775390625,200.64889526367188,200.29310607910156,200.52529907226562,0,95262
2020-11-02 14:12:00-05:00,200.52999877929688,200.6300048828125,200.3249969482422,200.52000427246094,0,86618
2020-11-02 14:14:00-05:00,200.52000427246094,200.5399932861328,200.17999267578125,200.2449951171875,0,83854
2020-11-02 14:16:00-05:00,200.22999572753906,200.4199981689453,200.1199951171875,200.3300018310547,0,101452
2020-11-02 14:18:00-05:00,200.3300018310547,200.3699951171875,200.22000122070312,200.24009704589844,0,75232
2020-11-02 14:20:00-05:00,200.22999572753906,200.64999389648438,200.19000244140625,200.61000061035156,0,131887
2020-11-02 14:22:00-05:00,200.63999938964844,200.99000549316406,200.57000732421875,200.97000122070312,0,124489
2020-11-02 14:24:00-05:00,200.9600067138672,201.0800018310547,200.89999389648438,201.00999450683594,0,174138
2020-11-02 14:26:00-05:00,201.0030975341797,201.1199951171875,200.8300018310547,200.92999267578125,0,66362
2020-11-02 14:28:00-05:00,200.94000244140625,201.0800018310547,200.77000427246094,201.06500244140625,0,79756
2020-11-02 14:30:00-05:00,201.04379272460938,201.22999572753906,200.99000549316406,201.0800018310547,0,68623
2020-11-02 14:32:00-05:00,201.0800018310547,201.11000061035156,200.80999755859375,200.97000122070312,0,63599
2020-11-02 14:34:00-05:00,200.9600067138672,201.1699981689453,200.86000061035156,201.0800018310547,0,74040
2020-11-02 14:36:00-05:00,201.07000732421875,201.16000366210938,200.9499969482422,201.11000061035156,0,58824
2020-11-02 14:38:00-05:00,201.08999633789062,201.1999969482422,200.97999572753906,201.0565948486328,0,61038
2020-11-02 14:40:00-05:00,201.02000427246094,201.13999938964844,201.0,201.0850067138672,0,47522
2020-11-02 14:42:00-05:00,201.05999755859375,201.2050018310547,201.02999877929688,201.07000732421875,0,58053
2020-11-02 14:44:00-05:00,201.0800018310547,201.72999572753906,201.0399932861328,201.5800018310547,0,135480
2020-11-02 14:46:00-05:00,201.5800018310547,201.61000061035156,201.46600341796875,201.58999633789062,0,86457
2020-11-02 14:48:00-05:00,201.60000610351562,201.6199951171875,201.33999633789062,201.38299560546875,0,65905
2020-11-02 14:50:00-05:00,201.38999938964844,201.5,201.27999877929688,201.38999938964844,0,95832
2020-11-02 14:52:00-05:00,201.39999389648438,201.42999267578125,201.08999633789062,201.19000244140625,0,68924
2020-11-02 14:54:00-05:00,201.17999267578125,201.27000427246094,201.02000427246094,201.0399932861328,0,72025
2020-11-02 14:56:00-05:00,201.0449981689453,201.27999877929688,201.02000427246094,201.1999969482422,0,78255
2020-11-02 14:58:00-05:00,201.19000244140625,201.35000610351562,201.09500122070312,201.3000030517578,0,50392
2020-11-02 15:00:00-05:00,201.3000030517578,201.77000427246094,201.2100067138672,201.4324951171875,0,107055
2020-11-02 15:02:00-05:00,201.42999267578125,201.44000244140625,201.05999755859375,201.27499389648438,0,101807
2020-11-02 15:04:00-05:00,201.2949981689453,201.3800048828125,201.08999633789062,201.13499450683594,0,123916
2020-11-02 15:06:00-05:00,201.14999389648438,201.22000122070312,201.07000732421875,201.19000244140625,0,60899
2020-11-02 15:08:00-05:00,201.17999267578125,201.18499755859375,201.02499389648438,201.05999755859375,0,95057
2020-11-02 15:10:00-05:00,201.07000732421875,201.41000366210938,201.05999755859375,201.13999938964844,0,110370
2020-11-02 15:12:00-05:00,201.1300048828125,201.30999755859375,200.99000549316406,201.14999389648438,0,123182
2020-11-02 15:14:00-05:00,201.16000366210938,201.69000244140625,201.11000061035156,201.5720977783203,0,144914
2020-11-02 15:16:00-05:00,201.58999633789062,201.75999450683594,201.5,201.63999938964844,0,127467
2020-11-02 15:18:00-05:00,201.6300048828125,201.6999969482422,201.5399932861328,201.60000610351562,0,147493
2020-11-02 15:20:00-05:00,201.59910583496094,201.6999969482422,201.50999450683594,201.62530517578125,0,90067
2020-11-02 15:22:00-05:00,201.6300048828125,201.69000244140625,201.5399932861328,201.60000610351562,0,73751
2020-11-02 15:24:00-05:00,201.58999633789062,201.69000244140625,201.44000244140625,201.44000244140625,0,103987
2020-11-02 15:26:00-05:00,201.4499969482422,201.6898956298828,201.22999572753906,201.25999450683594,0,123422
2020-11-02 15:28:00-05:00,201.25,201.47999572753906,201.25,201.47000122070312,0,89463
2020-11-02 15:30:00-05:00,201.47999572753906,201.72999572753906,201.41000366210938,201.50999450683594,0,125695
2020-11-02 15:32:00-05:00,201.5399932861328,201.70159912109375,201.25,201.27110290527344,0,90974
2020-11-02 15:34:00-05:00,201.24000549316406,201.24000549316406,200.82000732421875,200.85000610351562,0,100657
2020-11-02 15:36:00-05:00,200.85000610351562,200.9564971923828,200.72999572753906,200.93600463867188,0,110520
2020-11-02 15:38:00-05:00,200.9499969482422,200.99000549316406,200.72000122070312,200.8800048828125,0,100154
2020-11-02 15:40:00-05:00,200.89999389648438,201.0399932861328,200.75,200.88999938964844,0,137061
2020-11-02 15:42:00-05:00,200.88999938964844,201.08990478515625,200.80999755859375,200.82000732421875,0,140191
2020-11-02 15:44:00-05:00,200.80999755859375,200.9199981689453,200.63999938964844,200.91990661621094,0,134116
2020-11-02 15:46:00-05:00,200.91000366210938,201.00999450683594,200.7949981689453,200.92999267578125,0,122875
2020-11-02 15:48:00-05:00,200.92999267578125,201.41000366210938,200.7100067138672,201.17999267578125,0,187566
2020-11-02 15:50:00-05:00,201.2100067138672,201.61000061035156,200.74000549316406,201.13999938964844,0,326464
2020-11-02 15:52:00-05:00,201.14500427246094,201.58999633789062,201.1300048828125,201.42019653320312,0,222243
2020-11-02 15:54:00-05:00,201.4199981689453,202.19000244140625,201.24000549316406,202.07000732421875,0,472352
2020-11-02 15:56:00-05:00,202.05999755859375,202.3000030517578,202.00999450683594,202.14999389648438,0,408013
2020-11-02 15:58:00-05:00,202.16000366210938,202.3699951171875,201.58999633789062,202.32000732421875,0,1011164
2020-11-03 09:30:00-05:00,203.88999938964844,203.88999938964844,203.22000122070312,203.32000732421875,0,734041
2020-11-03 09:32:00-05:00,203.28500366210938,203.47999572753906,203.13999938964844,203.36000061035156,0,166659
2020-11-03 09:34:00-05:00,203.35650634765625,203.8000030517578,203.1199951171875,203.8000030517578,0,160397
2020-11-03 09:36:00-05:00,203.77499389648438,204.3699951171875,203.72000122070312,204.35719299316406,0,195248
2020-11-03 09:38:00-05:00,204.35000610351562,204.47000122070312,203.9199981689453,203.97000122070312,0,272027
2020-11-03 09:40:00-05:00,203.99000549316406,204.0749969482422,203.7899932861328,203.97999572753906,0,171432
2020-11-03 09:42:00-05:00,203.97000122070312,204.14059448242188,203.7657012939453,203.7657012939453,0,133578
2020-11-03 09:44:00-05:00,203.77999877929688,204.0800018310547,203.52000427246094,204.06199645996094,0,184133
2020-11-03 09:46:00-05:00,204.0655059814453,204.22000122070312,204.0200958251953,204.0749969482422,0,118169
2020-11-03 09:48:00-05:00,204.10000610351562,204.3699951171875,204.08999633789062,204.32000732421875,0,138771
2020-11-03 09:50:00-05:00,204.32000732421875,204.7126007080078,204.31959533691406,204.55520629882812,0,183988
2020-11-03 09:52:00-05:00,204.5399932861328,204.7554931640625,204.35000610351562,204.66000366210938,0,121884
2020-11-03 09:54:00-05:00,204.72000122070312,204.92999267578125,204.63999938964844,204.65289306640625,0,111675
2020-11-03 09:56:00-05:00,204.64999389648438,205.1699981689453,204.5800018310547,205.10000610351562,0,270584
2020-11-03 09:58:00-05:00,205.10000610351562,205.39500427246094,205.00999450683594,205.35000610351562,0,179429
2020-11-03 10:00:00-05:00,205.38999938964844,205.63999938964844,205.17999267578125,205.57000732421875,0,167583
2020-11-03 10:02:00-05:00,205.55999755859375,206.17999267578125,205.5500030517578,206.15899658203125,0,218796
2020-11-03 10:04:00-05:00,206.14999389648438,206.17999267578125,205.72000122070312,205.89999389648438,0,230246
2020-11-03 10:06:00-05:00,205.91000366210938,206.25,205.860107421875,205.97999572753906,0,149935
2020-11-03 10:08:00-05:00,206.0,206.05999755859375,205.83380126953125,205.84100341796875,0,156651
2020-11-03 10:10:00-05:00,205.8800048828125,206.0399932861328,205.77999877929688,205.89500427246094,0,146722
2020-11-03 10:12:00-05:00,205.89500427246094,206.1300048828125,205.7646026611328,206.03790283203125,0,136996
2020-11-03 10:14:00-05:00,206.0697021484375,206.57000732421875,206.0697021484375,206.44000244140625,0,202006
2020-11-03 10:16:00-05:00,206.44000244140625,207.10000610351562,206.42999267578125,207.0782012939453,0,240233
2020-11-03 10:18:00-05:00,207.10000610351562,207.38999938964844,206.91000366210938,207.36000061035156,0,269967
2020-11-03 10:20:00-05:00,207.36000061035156,207.75,207.24000549316406,207.72000122070312,0,285465
2020-11-03 10:22:00-05:00,207.72000122070312,207.92999267578125,207.5756072998047,207.64500427246094,0,150577
2020-11-03 10:24:00-05:00,207.64999389648438,207.77999877929688,207.44000244140625,207.57000732421875,0,179313
2020-11-03 10:26:00-05:00,207.5500030517578,207.85000610351562,207.41009521484375,207.73629760742188,0,160766
2020-11-03 10:28:00-05:00,207.72000122070312,207.72000122070312,207.47999572753906,207.61000061035156,0,148256
2020-11-03 10:30:00-05:00,207.61900329589844,207.9199981689453,207.61000061035156,207.63670349121094,0,152707
2020-11-03 10:32:00-05:00,207.6199951171875,207.66000366210938,207.3000030517578,207.3061981201172,0,110656
2020-11-03 10:34:00-05:00,207.33999633789062,207.47000122070312,207.1199951171875,207.1699981689453,0,163990
2020-11-03 10:36:00-05:00,207.1793975830078,207.27549743652344,207.09010314941406,207.27130126953125,0,147987
2020-11-03 10:38:00-05:00,207.26600646972656,207.27999877929688,206.80999755859375,206.85499572753906,0,159774
2020-11-03 10:40:00-05:00,206.8699951171875,206.9600067138672,206.63999938964844,206.9199981689453,0,136884
2020-11-03 10:42:00-05:00,206.88999938964844,207.0800018310547,206.82000732421875,206.9600067138672,0,130093
2020-11-03 10:44:00-05:00,206.97000122070312,207.0,206.74000549316406,206.86000061035156,0,120240
2020-11-03 10:46:00-05:00,206.88999938964844,207.25,206.85000610351562,207.1699981689453,0,124592
2020-11-03 10:48:00-05:00,207.1699981689453,207.32000732421875,207.00999450683594,207.22999572753906,0,93825
2020-11-03 10:50:00-05:00,207.25,207.30999755859375,206.82009887695312,206.88999938964844,0,80801
2020-11-03 10:52:00-05:00,206.89999389648438,207.1363983154297,206.64999389648438,207.102294921875,0,106701
2020-11-03 10:54:00-05:00,207.10000610351562,207.22000122070312,207.0,207.22000122070312,0,60758
2020-11-03 10:56:00-05:00,207.22999572753906,207.74000549316406,207.22999572753906,207.5220947265625,0,155120
2020-11-03 10:58:00-05:00,207.52999877929688,207.9499969482422,207.50999450683594,207.8800048828125,0,167777
